500 
        0.00       51.00      102.00      153.00      204.00      255.00      306.00      357.00      408.00      459.00      510.00      561.00      612.00      663.00      714.00      765.00      816.00      867.00      918.00      969.00     1020.00     1071.00     1122.00     1173.00     1224.00     1275.00     1326.00     1377.00     1428.00     1479.00     1530.00     1581.00     1632.00     1683.00     1734.00     1785.00     1836.00     1887.00     1938.00     1989.00     2040.00     2091.00     2142.00     2193.00     2244.00     2295.00     2346.00     2397.00     2448.00     2499.00     2550.00     2601.00     2652.00     2703.00     2754.00     2805.00     2856.00     2907.00     2958.00     3009.00     3060.00     3111.00     3162.00     3213.00     3264.00     3315.00     3366.00     3417.00     3468.00     3519.00     3570.00     3621.00     3672.00     3723.00     3774.00     3825.00     3876.00     3927.00     3978.00     4029.00     4080.00     4131.00     4182.00     4233.00     4284.00     4335.00     4386.00     4437.00     4488.00     4539.00     4590.00     4641.00     4692.00     4743.00     4794.00     4845.00     4896.00     4947.00     4998.00     5049.00     5100.00     5151.00     5202.00     5253.00     5304.00     5355.00     5406.00     5457.00     5508.00     5559.00     5610.00     5661.00     5712.00     5763.00     5814.00     5865.00     5916.00     5967.00     6018.00     6069.00     6120.00     6171.00     6222.00     6273.00     6324.00     6375.00     6426.00     6477.00     6528.00     6579.00     6630.00     6681.00     6732.00     6783.00     6834.00     6885.00     6936.00     6987.00     7038.00     7089.00     7140.00     7191.00     7242.00     7293.00     7344.00     7395.00     7446.00     7497.00     7548.00     7599.00     7650.00     7701.00     7752.00     7803.00     7854.00     7905.00     7956.00     8007.00     8058.00     8109.00     8160.00     8211.00     8262.00     8313.00     8364.00     8415.00     8466.00     8517.00     8568.00     8619.00     8670.00     8721.00     8772.00     8823.00     8874.00     8925.00     8976.00     9027.00     9078.00     9129.00     9180.00     9231.00     9282.00     9333.00     9384.00     9435.00     9486.00     9537.00     9588.00     9639.00     9690.00     9741.00     9792.00     9843.00     9894.00     9945.00     9996.00    10047.00    10098.00    10149.00    10200.00    10251.00    10302.00    10353.00    10404.00    10455.00    10506.00    10557.00    10608.00    10659.00    10710.00    10761.00    10812.00    10863.00    10914.00    10965.00    11016.00    11067.00    11118.00    11169.00    11220.00    11271.00    11322.00    11373.00    11424.00    11475.00    11526.00    11577.00    11628.00    11679.00    11730.00    11781.00    11832.00    11883.00    11934.00    11985.00    12036.00    12087.00    12138.00    12189.00    12240.00    12291.00    12342.00    12393.00    12444.00    12495.00    12546.00    12597.00    12648.00    12699.00    12750.00    12801.00    12852.00    12903.00    12954.00    13005.00    13056.00    13107.00    13158.00    13209.00    13260.00    13311.00    13362.00    13413.00    13464.00    13515.00    13566.00    13617.00    13668.00    13719.00    13770.00    13821.00    13872.00    13923.00    13974.00    14025.00    14076.00    14127.00    14178.00    14229.00    14280.00    14331.00    14382.00    14433.00    14484.00    14535.00    14586.00    14637.00    14688.00    14739.00    14790.00    14841.00    14892.00    14943.00    14994.00    15045.00    15096.00    15147.00    15198.00    15249.00    15300.00    15351.00    15402.00    15453.00    15504.00    15555.00    15606.00    15657.00    15708.00    15759.00    15810.00    15861.00    15912.00    15963.00    16014.00    16065.00    16116.00    16167.00    16218.00    16269.00    16320.00    16371.00    16422.00    16473.00    16524.00    16575.00    16626.00    16677.00    16728.00    16779.00    16830.00    16881.00    16932.00    16983.00    17034.00    17085.00    17136.00    17187.00    17238.00    17289.00    17340.00    17391.00    17442.00    17493.00    17544.00    17595.00    17646.00    17697.00    17748.00    17799.00    17850.00    17901.00    17952.00    18003.00    18054.00    18105.00    18156.00    18207.00    18258.00    18309.00    18360.00    18411.00    18462.00    18513.00    18564.00    18615.00    18666.00    18717.00    18768.00    18819.00    18870.00    18921.00    18972.00    19023.00    19074.00    19125.00    19176.00    19227.00    19278.00    19329.00    19380.00    19431.00    19482.00    19533.00    19584.00    19635.00    19686.00    19737.00    19788.00    19839.00    19890.00    19941.00    19992.00    20043.00    20094.00    20145.00    20196.00    20247.00    20298.00    20349.00    20400.00    20451.00    20502.00    20553.00    20604.00    20655.00    20706.00    20757.00    20808.00    20859.00    20910.00    20961.00    21012.00    21063.00    21114.00    21165.00    21216.00    21267.00    21318.00    21369.00    21420.00    21471.00    21522.00    21573.00    21624.00    21675.00    21726.00    21777.00    21828.00    21879.00    21930.00    21981.00    22032.00    22083.00    22134.00    22185.00    22236.00    22287.00    22338.00    22389.00    22440.00    22491.00    22542.00    22593.00    22644.00    22695.00    22746.00    22797.00    22848.00    22899.00    22950.00    23001.00    23052.00    23103.00    23154.00    23205.00    23256.00    23307.00    23358.00    23409.00    23460.00    23511.00    23562.00    23613.00    23664.00    23715.00    23766.00    23817.00    23868.00    23919.00    23970.00    24021.00    24072.00    24123.00    24174.00    24225.00    24276.00    24327.00    24378.00    24429.00    24480.00    24531.00    24582.00    24633.00    24684.00    24735.00    24786.00    24837.00    24888.00    24939.00    24990.00    25041.00    25092.00    25143.00    25194.00    25245.00    25296.00    25347.00    25398.00    25449.00
    1.010000    1.018373    1.026746    1.035118    1.043491    1.051864    1.060237    1.068609    1.076982    1.085355    1.093728    1.102101    1.110473    1.118846    1.127219    1.135592    1.143964    1.152337    1.160710    1.169083    1.177456    1.185828    1.194201    1.202574    1.210947    1.219319    1.227692    1.236065    1.244438    1.252811    1.261183    1.269556    1.277929    1.286302    1.294674    1.303047    1.311420    1.319793    1.328166    1.336538    1.344911    1.353284    1.361657    1.370029    1.378402    1.386775    1.395148    1.403521    1.411893    1.420266    1.428639    1.437012    1.445384    1.453757    1.462130    1.470503    1.478876    1.487248    1.495621    1.503994    1.512367    1.520739    1.529112    1.537485    1.545858    1.554231    1.562603    1.570976    1.579349    1.587722    1.596094    1.604467    1.612840    1.621213    1.629586    1.637958    1.646331    1.654704    1.663077    1.671449    1.679822    1.688195    1.696568    1.704941    1.713313    1.721686    1.730059    1.738432    1.746804    1.755177    1.763550    1.771923    1.780296    1.788668    1.797041    1.805414    1.813787    1.822159    1.830532    1.838905    1.847278    1.855651    1.864023    1.872396    1.880769    1.889142    1.897514    1.905887    1.914260    1.922633    1.931006    1.939378    1.947751    1.956124    1.964497    1.972869    1.981242    1.989615    1.997988    2.006361    2.014733    2.023106    2.031479    2.039852    2.048224    2.056597    2.064970    2.073343    2.081716    2.090088    2.098461    2.106834    2.115207    2.123579    2.131952    2.140325    2.148698    2.157071    2.165443    2.173816    2.182189    2.190562    2.198934    2.207307    2.215680    2.224053    2.232426    2.240798    2.249171    2.257544    2.265917    2.274289    2.282662    2.291035    2.299408    2.307781    2.316153    2.324526    2.332899    2.341272    2.349644    2.358017    2.366390    2.374763    2.383136    2.391508    2.399881    2.408254    2.416627    2.424999    2.433372    2.441745    2.450118    2.458491    2.466863    2.475236    2.483609    2.491982    2.500354    2.508727    2.517100    2.525473    2.533846    2.542218    2.550591    2.558964    2.567337    2.575709    2.584082    2.592455    2.600828    2.609201    2.617573    2.625946    2.634319    2.642692    2.651064    2.659437    2.667810    2.676183    2.684556    2.692928    2.701301    2.709674    2.718047    2.726419    2.734792    2.743165    2.751538    2.759911    2.768283    2.776656    2.785029    2.793402    2.801774    2.810147    2.818520    2.826893    2.835266    2.843638    2.852011    2.860384    2.868757    2.877129    2.885502    2.893875    2.902248    2.910621    2.918993    2.927366    2.935739    2.944112    2.952484    2.960857    2.969230    2.977603    2.985976    2.994348    3.002721    3.011094    3.019467    3.027839    3.036212    3.044585    3.052958    3.061331    3.069703    3.078076    3.086449    3.094822    3.103194    3.111567    3.119940    3.128313    3.136686    3.145058    3.153431    3.161804    3.170177    3.178550    3.186922    3.195295    3.203668    3.212041    3.220413    3.228786    3.237159    3.245532    3.253905    3.262277    3.270650    3.279023    3.287396    3.295768    3.304141    3.312514    3.320887    3.329260    3.337632    3.346005    3.354378    3.362751    3.371123    3.379496    3.387869    3.396242    3.404615    3.412987    3.421360    3.429733    3.438106    3.446478    3.454851    3.463224    3.471597    3.479970    3.488342    3.496715    3.505088    3.513461    3.521833    3.530206    3.538579    3.546952    3.555325    3.563697    3.572070    3.580443    3.588816    3.597188    3.605561    3.613934    3.622307    3.630680    3.639052    3.647425    3.655798    3.664171    3.672543    3.680916    3.689289    3.697662    3.706035    3.714407    3.722780    3.731153    3.739526    3.747898    3.756271    3.764644    3.773017    3.781390    3.789762    3.798135    3.806508    3.814881    3.823253    3.831626    3.839999    3.848372    3.856745    3.865117    3.873490    3.881863    3.890236    3.898608    3.906981    3.915354    3.923727    3.932100    3.940472    3.948845    3.957218    3.965591    3.973963    3.982336    3.990709    3.999082    4.007455    4.015827    4.024200    4.032573    4.040946    4.049318    4.057691    4.066064    4.074437    4.082810    4.091182    4.099555    4.107928    4.116301    4.124673    4.133046    4.141419    4.149792    4.158165    4.166537    4.174910    4.183283    4.191656    4.200028    4.208401    4.216774    4.225147    4.233520    4.241892    4.250265    4.258638    4.267011    4.275383    4.283756    4.292129    4.300502    4.308875    4.317247    4.325620    4.333993    4.342366    4.350738    4.359111    4.367484    4.375857    4.384230    4.392602    4.400975    4.409348    4.417721    4.426093    4.434466    4.442839    4.451212    4.459585    4.467957    4.476330    4.484703    4.493076    4.501448    4.509821    4.518194    4.526567    4.534940    4.543312    4.551685    4.560058    4.568431    4.576803    4.585176    4.593549    4.601922    4.610295    4.618667    4.627040    4.635413    4.643786    4.652158    4.660531    4.668904    4.677277    4.685650    4.694022    4.702395    4.710768    4.719141    4.727513    4.735886    4.744259    4.752632    4.761005    4.769377    4.777750    4.786123    4.794496    4.802868    4.811241    4.819614    4.827987    4.836360    4.844732    4.853105    4.861478    4.869851    4.878223    4.886596    4.894969    4.903342    4.911715    4.920087    4.928460    4.936833    4.945206    4.953578    4.961951    4.970324    4.978697    4.987070    4.995442    5.003815    5.012188    5.020561    5.028933    5.037306    5.045679    5.054052    5.062425    5.070797    5.079170    5.087543    5.095916    5.104288    5.112661    5.121034    5.129407    5.137780    5.146152    5.154525    5.162898    5.171271    5.179643    5.188016
    0.000000    0.000000    0.000000    0.000000    0.000000    0.162189    0.205643    0.254897    0.304151    0.353405    0.402660    0.451914    0.501168    0.550422    0.599676    0.648930    0.698184    0.747438    0.796692    0.845946    0.895201    0.944455    0.993709    1.042963    1.092217    1.141471    1.190725    1.239979    1.289233    1.338487    1.387742    1.436996    1.486250    1.535504    1.584758    1.634012    1.683266    1.732520    1.781774    1.831028    1.880283    1.929537    1.978791    2.028045    2.077299    2.126553    2.175807    2.225061    2.274315    2.323570    2.372824    2.422078    2.471332    2.520586    2.569840    2.619094    2.668348    2.717602    2.766856    2.816111    2.865365    2.914619    2.963873    3.013127    3.062381    3.111635    3.160889    3.210143    3.259397    3.308652    3.357906    3.407160    3.456414    3.505668    3.554922    3.604176    3.653430    3.702684    3.751939    3.801193    3.850447    3.899701    3.948955    3.998209    4.047463    4.096717    4.145971    4.195225    4.244480    4.293734    4.342988    4.392242    4.441496    4.490750    4.540004    4.589258    4.638512    4.687766    4.737021    4.786275    4.835529    4.884783    4.934037    4.983291    5.032545    5.081799    5.131053    5.180307    5.229562    5.278816    5.328070    5.377324    5.426578    5.475832    5.525086    5.574340    5.623594    5.672849    5.722103    5.771357    5.820611    5.869865    5.919119    5.968373    6.017627    6.066881    6.116135    6.165390    6.214644    6.263898    6.313152    6.362406    6.411660    6.460914    6.510168    6.559422    6.608676    6.657931    6.707185    6.756439    6.805693    6.854947    6.904201    6.953455    7.002709    7.051963    7.101217    7.150472    7.199726    7.248980    7.298234    7.347488    7.396742    7.445996    7.495250    7.544504    7.593759    7.643013    7.692267    7.741521    7.790775    7.840029    7.889283    7.938537    7.987791    8.037045    8.086300    8.135554    8.184808    8.234062    8.283316    8.332570    8.381824    8.431078    8.480332    8.529586    8.578841    8.628095    8.677349    8.726603    8.775857    8.825111    8.874365    8.923619    8.972873    9.022128    9.071382    9.120636    9.169890    9.219144    9.268398    9.317652    9.366906    9.416160    9.465414    9.514669    9.564314    9.700065    9.749896    9.799727    9.849559    9.899390    9.949221    9.999053   10.048884   10.098715   10.148546   10.198378   10.248209   10.298040   10.347872   10.397703   10.447534   10.497365   10.547197   10.597399   10.650247   10.707557   10.765316   10.823075   10.880834   10.938593   10.996352   11.054111   11.111870   11.169628   11.227387   11.285146   11.342905   11.400664   11.458423   11.516182   11.573941   11.631700   11.689473   11.747396   11.808280   11.870246   11.932252   11.994257   12.056263   12.118269   12.180275   12.242281   12.304287   12.366293   12.428299   12.490305   12.552311   12.614317   12.676323   12.738329   12.800335   12.862341   12.924382   12.986919   13.050422   13.114126   13.177831   13.241536   13.305241   13.368945   13.432650   13.496355   13.560059   13.623764   13.687469   13.751173   13.814878   13.878583   13.942287   14.005992   14.069697   14.133402   14.197548   14.264767   14.336116   14.407466   14.478815   14.550164   14.621514   14.692863   14.764213   14.835562   14.906911   14.978261   15.049610   15.120959   15.192309   15.263658   15.335007   15.406357   15.477706   15.549055   15.620095   15.689948   15.759032   15.828116   15.897200   15.966284   16.035369   16.104453   16.173537   16.242621   16.311706   16.380790   16.449874   16.518958   16.588042   16.657127   16.726211   16.795295   16.864379   16.933464   17.004832   17.080443   17.156322   17.232202   17.308081   17.383961   17.459840   17.535719   17.611599   17.687478   17.763357   17.839237   17.915116   17.990996   18.066875   18.142754   18.218634   18.294513   18.370393   18.446468   18.699899   19.269278   19.838657   20.408036   20.977414   21.546793   22.116172   22.685551   23.254930   23.824308   24.393687   24.963066   25.532445   26.101824   26.671203   27.240581   27.809960   28.379339   28.948718   29.518097   29.610567   29.635864   29.658480   29.673595   29.688711   29.703826   29.718941   29.734057   29.749172   29.764287   29.779403   29.794518   29.809633   29.824749   29.839864   29.854979   29.870095   29.885210   29.900326   29.915481   29.930743   29.946004   29.961265   29.976527   29.991793   30.007060   30.022326   30.037593   30.052859   30.068126   30.083392   30.098659   30.113925   30.129192   30.144458   30.159725   30.175014   30.190330   30.205646   30.220962   30.236306   30.251725   30.267144   30.282564   30.297983   30.313402   30.328821   30.344240   30.359659   30.375078   30.390498   30.405917   30.421336   30.436755   30.452174   30.467593   30.483013   30.498493   30.514010   30.529528   30.545046   30.560591   30.576164   30.591738   30.607311   30.622884   30.638458   30.654031   30.669604   30.685178   30.700751   30.716324   30.731898   30.747471   30.763044   30.778618   30.794191   30.809764   30.825479   30.841194   30.856909   30.872624   30.888352   30.904081   30.919810   30.935539   30.951268   30.966997   30.982726   30.998455   31.014184   31.029913   31.045643   31.061372   31.078366   31.095995   31.113624   31.131211   31.147193   31.163176   31.179159   31.195141   31.211027   31.226913   31.242800   31.258686   31.274572   31.290459   31.306345   31.322231   31.338118   31.354004   31.369891   31.385777   31.401686   31.417598   31.433510   31.449422   31.465448   31.481493   31.497539   31.513584   31.529629   31.545674   31.561719   31.577765   31.593810   31.609855   31.625900   31.641946   31.657991   31.674036   31.690081   31.706127   31.724472   31.743215   31.761958   31.786551   31.818963   31.851374   31.883785   31.916197   31.948608   31.981020   32.013431    0.000000
    0.000000    0.000000    0.000000    0.130587    0.151316    0.172044    0.192828    0.219001    0.245174    0.281847    0.327404    0.376658    0.425912    0.475166    0.524420    0.573674    0.622928    0.672182    0.721437    0.770691    0.819945    0.869199    0.918453    0.967707    1.016961    1.066215    1.115469    1.164723    1.213978    1.263232    1.312486    1.361740    1.410994    1.460248    1.509502    1.558756    1.608010    1.657264    1.706519    1.755773    1.805027    1.854281    1.903535    1.952789    2.002043    2.051297    2.100551    2.149806    2.199060    2.248314    2.297568    2.346822    2.396076    2.445330    2.494584    2.543838    2.593092    2.642347    2.691601    2.740855    2.790109    2.839363    2.888617    2.937871    2.987125    3.036379    3.085633    3.134888    3.184142    3.233396    3.282650    3.331904    3.381158    3.430412    3.479666    3.528920    3.578174    3.627429    3.676683    3.725937    3.775191    3.824445    3.873699    3.922953    3.972207    4.021461    4.070716    4.119970    4.169224    4.218478    4.267732    4.316986    4.366240    4.415494    4.464748    4.514002    4.563257    4.612511    4.661765    4.711019    4.760273    4.809527    4.858781    4.908035    4.957289    5.006543    5.055798    5.105052    5.154306    5.203560    5.252814    5.302068    5.351322    5.400576    5.449830    5.499085    5.548339    5.597593    5.646847    5.696101    5.745355    5.794609    5.843863    5.893117    5.942371    5.991626    6.040880    6.090134    6.139388    6.188642    6.237896    6.287150    6.336404    6.385658    6.434912    6.484167    6.533421    6.582675    6.631929    6.681183    6.730437    6.779691    6.828945    6.878199    6.927453    6.976708    7.025962    7.075216    7.124470    7.173724    7.222978    7.272232    7.321486    7.370740    7.419995    7.469249    7.518503    7.567757    7.617011    7.666265    7.715519    7.764773    7.814027    7.863281    7.912536    7.961790    8.011044    8.060298    8.109552    8.158806    8.208060    8.257314    8.306568    8.355822    8.405077    8.454331    8.503585    8.552839    8.602093    8.651347    8.700601    8.749855    8.799109    8.848364    8.897618    8.946872    8.996126    9.045380    9.094634    9.143888    9.193142    9.242396    9.291650    9.340905    9.390159    9.439903    9.495361    9.697113    9.746945    9.796776    9.846607    9.896438    9.946270    9.996101   10.045932   10.095764   10.145595   10.195426   10.245257   10.295089   10.344920   10.394751   10.444582   10.494414   10.544343   10.594671   10.647848   10.704983   10.762742   10.820501   10.878260   10.936019   10.993778   11.051537   11.109296   11.167055   11.224814   11.282573   11.340332   11.398091   11.455850   11.513609   11.571368   11.629127   11.686913   11.744998   11.805960   11.867894   11.929900   11.991906   12.053912   12.115918   12.177924   12.239930   12.301936   12.363942   12.425947   12.487953   12.549959   12.611965   12.673971   12.735977   12.797983   12.859989   12.922084   12.984711   13.048236   13.111940   13.175645   13.239350   13.303054   13.366759   13.430464   13.494168   13.557873   13.621578   13.685282   13.748987   13.812692   13.876397   13.940101   14.003806   14.067511   14.131221   14.195375   14.262755   14.334105   14.405454   14.476804   14.548153   14.619502   14.690852   14.762201   14.833550   14.904900   14.976249   15.047598   15.118948   15.190297   15.261646   15.332996   15.404345   15.475695   15.547069   15.618220   15.688097   15.757181   15.826265   15.895349   15.964434   16.033518   16.102602   16.171686   16.240771   16.309855   16.378939   16.448023   16.517107   16.586192   16.655276   16.724360   16.793444   16.862529   16.931613   17.003170   17.078718   17.154598   17.230477   17.306356   17.382236   17.458115   17.533994   17.609874   17.685753   17.761633   17.837512   17.913391   17.989271   18.065150   18.141030   18.216909   18.292788   18.368668   18.444768   18.571535   19.140913   19.710292   20.279671   20.849050   21.418429   21.987808   22.557186   23.126565   23.695944   24.265323   24.834702   25.404080   25.973459   26.542838   27.112217   27.681596   28.250974   28.820353   29.389732   29.596724   29.615015   29.633307   29.651598   29.667217   29.682333   29.697448   29.712563   29.727679   29.742794   29.757909   29.773025   29.788140   29.803255   29.818371   29.833486   29.848605   29.863756   29.878907   29.894058   29.909209   29.924460   29.939727   29.954993   29.970260   29.985526   30.000793   30.016059   30.031326   30.046592   30.061859   30.077125   30.092392   30.107658   30.122925   30.138191   30.153458   30.168728   30.184089   30.199450   30.214811   30.230172   30.245584   30.261003   30.276422   30.291841   30.307260   30.322679   30.338099   30.353518   30.368937   30.384356   30.399775   30.415194   30.430613   30.446033   30.461452   30.476871   30.492322   30.507889   30.523456   30.539022   30.554590   30.570163   30.585736   30.601310   30.616883   30.632456   30.648030   30.663603   30.679176   30.694750   30.710323   30.725896   30.741470   30.757071   30.772683   30.788294   30.803906   30.819590   30.835319   30.851048   30.866777   30.882506   30.898235   30.913964   30.929694   30.945423   30.961152   30.976881   30.992610   31.008339   31.024068   31.039797   31.055526   31.072498   31.092443   31.112388   31.132022   31.147909   31.163795   31.179681   31.195568   31.211454   31.227341   31.243227   31.259113   31.275000   31.290886   31.306772   31.322659   31.338545   31.354432   31.370318   31.386204   31.402152   31.418105   31.434058   31.450012   31.466047   31.482092   31.498137   31.514183   31.530228   31.546273   31.562318   31.578363   31.594409   31.610454   31.626499   31.642544   31.658590   31.674635   31.690680   31.706725   31.728473   31.750926   31.773689   31.806101   31.838512   31.870923   31.903335   31.935746   31.968158   32.000569    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.200051    0.219854    0.239656    0.260325    0.286452    0.312578    0.339279    0.366250    0.399910    0.449164    0.498418    0.547673    0.596927    0.646181    0.695435    0.744689    0.793943    0.843197    0.892451    0.941705    0.990959    1.040214    1.089468    1.138722    1.187976    1.237230    1.286484    1.335738    1.384992    1.434246    1.483500    1.532755    1.582009    1.631263    1.680517    1.729771    1.779025    1.828279    1.877533    1.926787    1.976042    2.025296    2.074550    2.123804    2.173058    2.222312    2.271566    2.320820    2.370074    2.419328    2.468583    2.517837    2.567091    2.616345    2.665599    2.714853    2.764107    2.813361    2.862615    2.911869    2.961124    3.010378    3.059632    3.108886    3.158140    3.207394    3.256648    3.305902    3.355156    3.404410    3.453665    3.502919    3.552173    3.601427    3.650681    3.699935    3.749189    3.798443    3.847697    3.896952    3.946206    3.995460    4.044714    4.093968    4.143222    4.192476    4.241730    4.290984    4.340238    4.389493    4.438747    4.488001    4.537255    4.586509    4.635763    4.685017    4.734271    4.783525    4.832779    4.882034    4.931288    4.980542    5.029796    5.079050    5.128304    5.177558    5.226812    5.276066    5.325321    5.374575    5.423829    5.473083    5.522337    5.571591    5.620845    5.670099    5.719353    5.768607    5.817862    5.867116    5.916370    5.965624    6.014878    6.064132    6.113386    6.162640    6.211894    6.261148    6.310403    6.359657    6.408911    6.458165    6.507419    6.556673    6.605927    6.655181    6.704435    6.753689    6.802944    6.852198    6.901452    6.950706    6.999960    7.049214    7.098468    7.147722    7.196976    7.246231    7.295485    7.344739    7.393993    7.443247    7.492501    7.541755    7.591009    7.640263    7.689517    7.738772    7.788026    7.837280    7.886534    7.935788    7.985042    8.034296    8.083550    8.132804    8.182058    8.231313    8.280567    8.329821    8.379075    8.428329    8.477583    8.526837    8.576091    8.625345    8.674599    8.723854    8.773108    8.822362    8.871616    8.920870    8.970124    9.019378    9.068632    9.117886    9.167141    9.216395    9.265649    9.314903    9.364157    9.430125    9.694162    9.743993    9.793824    9.843656    9.893487    9.943318    9.993149   10.042981   10.092812   10.142643   10.192475   10.242306   10.292137   10.341968   10.391800   10.441631   10.491462   10.541470   10.591964   10.645427   10.702410   10.760169   10.817928   10.875687   10.933446   10.991205   11.048964   11.106723   11.164482   11.222241   11.280000   11.337758   11.395517   11.453276   11.511035   11.568794   11.626565   11.684422   11.742643   11.803629   11.865542   11.927548   11.989554   12.051560   12.113566   12.175572   12.237578   12.299584   12.361590   12.423596   12.485602   12.547608   12.609614   12.671620   12.733626   12.795632   12.857647   12.919795   12.982501   13.046049   13.109754   13.173459   13.237163   13.300868   13.364573   13.428277   13.491982   13.555687   13.619392   13.683096   13.746801   13.810506   13.874210   13.937915   14.001620   14.065324   14.129057   14.193319   14.260744   14.332093   14.403443   14.474792   14.546141   14.617491   14.688840   14.760189   14.831539   14.902888   14.974237   15.045587   15.116936   15.188286   15.259635   15.330984   15.402334   15.473683   15.545086   15.616387   15.686246   15.755330   15.824414   15.893499   15.962583   16.031667   16.100751   16.169835   16.238920   16.308004   16.377088   16.446172   16.515257   16.584341   16.653425   16.722509   16.791594   16.860678   16.929863   17.001510   17.076993   17.152873   17.228752   17.304632   17.380511   17.456390   17.532270   17.608149   17.684028   17.759908   17.835787   17.911667   17.987546   18.063425   18.139305   18.215184   18.291064   18.366945   18.443089   18.530971   19.012549   19.581928   20.151307   20.720685   21.290064   21.859443   22.428822   22.998201   23.567579   24.136958   24.706337   25.275716   25.845095   26.414473   26.983852   27.553231   28.122610   28.691989   29.261368   29.555195   29.600378   29.615493   29.630609   29.645724   29.660839   29.675955   29.691070   29.706185   29.721301   29.736416   29.751531   29.766647   29.781762   29.796877   29.811993   29.827108   29.842224   29.857391   29.872583   29.887775   29.902967   29.918193   29.933459   29.948726   29.963992   29.979259   29.994525   30.009792   30.025058   30.040325   30.055591   30.070858   30.086124   30.101391   30.116657   30.131924   30.147190   30.162457   30.177812   30.193218   30.208624   30.224030   30.239442   30.254861   30.270280   30.285699   30.301119   30.316538   30.331957   30.347376   30.362795   30.378214   30.393633   30.409053   30.424472   30.439932   30.455393   30.470853   30.486314   30.501868   30.517442   30.533015   30.548588   30.564162   30.579735   30.595308   30.610882   30.626455   30.642029   30.657602   30.673175   30.688749   30.704322   30.719895   30.735469   30.751073   30.766737   30.782401   30.798065   30.813745   30.829474   30.845203   30.860932   30.876661   30.892390   30.908119   30.923848   30.939577   30.955306   30.971035   30.986764   31.002493   31.018223   31.033952   31.049681   31.065410   31.087633   31.110397   31.132450   31.148336   31.164222   31.180109   31.195995   31.211882   31.227768   31.243654   31.259541   31.275427   31.291313   31.307200   31.323086   31.338972   31.354859   31.370745   31.386632   31.402620   31.418615   31.434609   31.450604   31.466646   31.482691   31.498736   31.514781   31.530826   31.546872   31.562917   31.578962   31.595007   31.611053   31.627098   31.643143   31.659188   31.675234   31.691279   31.707324   31.734448   31.762442   31.793239   31.825650   31.858061   31.890473   31.922884   31.955295   31.987707   32.020118
